"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Costa Rica","CRI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.10300016403198","5.31199979782104","4.99200010299683","5.57499980926514","6.51300001144409","8.25300025939941","7.34700012207031","7.57299995422363","7.92600011825562","6.64200019836426","7.38899993896484","7.76300001144409","7.99599981307983","8.29199981689453","9.31799983978271","8.35700035095215","6.75600004196167","5.87799978256226","9.59500026702881","9.08800029754639","12.7250003814697","11.6129999160767","10.4090003967285","11.2489995956421","11.1540002822876","10.8400001525879","10.2950000762939","10.3149995803833",
"Caribbean small states","CSS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3955148788094","18.3426588260829","18.373339887335","17.832893229001","17.3311424753967","17.5819251539957","17.6046277300481","16.8024865060596","16.8821397240197","16.2472979122427","15.3531361823261","14.9202948519855","13.7950354189141","12.8967440501578","12.7871363003371","11.6949935007957","11.4481738571617","11.1451055126558","12.4047793718243","13.2384091104385","13.7872448814341","14.4405645095053","15.1303797576541","14.2701487577447","13.8259467764338","13.6329059573264","12.7677213538015","11.3248802405156",
"Cuba","CUB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1190004348755","12.539999961853","13.2729997634888","13.3199996948242","13.3079996109009","12.5710000991821","11.3900003433228","9.51200008392334","9.82100009918213","8.40100002288818","5.80499982833862","4.66099977493286","3.43300008773804","2.21000003814697","2.21099996566772","2.21700000762939","1.87100005149841","1.96599996089935","1.99100005626678","2.71000003814697","3.51399993896484","3.61500000953674","3.55100011825562","3.14000010490417","2.58599996566772","2.54999995231628","2.50500011444092","2.53399991989136",
"Curacao","CUW","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18600010871887","2.23000001907349","2.86500000953674","3.36899995803833","4.2649998664856","4.96299982070923","5.58400011062622","6.60500001907349","7.82299995422363","7.44700002670288","5.81599998474121","4.21400022506714","4.59999990463257","5.47800016403198","6.53399991989136","5.43400001525879","4.59800004959106","4.25299978256226","5.47200012207031","6.4210000038147","7.62400007247925","11.0229997634888","15.128999710083","15.0190000534058","14.7659997940063","13.3330001831055","11.2690000534058","8.17199993133545",
"Czech Republic","CZE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06500005722046","3.28200006484985","5.44299983978271","5.19199991226196","4.80700016021729","4.66099977493286","5.1230001449585","7.55499982833862","10.1269998550415","10.53600025177","9.61200046539307","8.55799961090088","9.64500045776367","9.65200042724609","9.78999996185303","8.84200000762939","6.73600006103516","5.60900020599365","7.72700023651123","8.45499992370605","7.89499998092651","8.20600032806396","8.28699970245361","7.39499998092651","6.07399988174438","4.67000007629395","3.5789999961853","2.93099999427795",
"Germany","DEU","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53700017929077","8.23900032043457","9.32499980926514","10.3179998397827","9.63199996948242","9.5959997177124","10.5920000076294","10.4399995803833","9.23600006103516","8.27299976348877","7.78000020980835","8.21399974822998","9.2810001373291","10.0769996643066","10.8870000839233","10.1730003356934","8.79500007629395","7.64900016784668","7.30900001525879","6.49399995803833","5.57999992370605","5.17600011825562","4.91400003433228","4.63000011444092","4.21999979019165","3.74200010299683","3.31599998474121","3.11299991607666",
"Djibouti","DJI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8400001525879","13.0419998168945","13.3090000152588","13.6619997024536","13.9930000305176","13.9630002975464","14.0719995498657","14.0690002441406","14.5310001373291","14.3520002365112","14.293999671936","14.3620004653931","14.0950002670288","13.7919998168945","13.4860000610352","12.6579999923706","11.9549999237061","11.7279996871948","12.5670003890991","13.2320003509521","13.3070001602173","13.1800003051758","12.6420001983643","12.6420001983643","12.0790004730225","12.0120000839233","12.0710000991821","12.0200004577637",
"Dominica","DMA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0159997940063","9.86400032043457","11.085000038147","9.00899982452393","8.6560001373291","8.40799999237061","6.45100021362305","6.41300010681152","5.90199995040894","4.97399997711182","4.78299999237061","4.31799983978271","5.75","5.43900012969971","5.27799987792969","4.53499984741211","4.19899988174438","3.73499989509583","5.31400012969971","6.46299982070923","7.46600008010864","7.5460000038147","7.27199983596802","6.82000017166138","6.44399976730347","6.63899993896484","5.93599987030029","5.15199995040894",
"Dominican Republic","DOM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1549997329712","10.6079998016357","10.9530000686646","10.8179998397827","10.9320001602173","10.9700002670288","11.0329999923706","10.706000328064","10.831000328064","10.7279996871948","11.2679996490479","10.2279996871948","10.0830001831055","10.0380001068115","9.73600006103516","8.91499996185303","7.60300016403198","7.41400003433228","7.92199993133545","7.07299995422363","8.36900043487549","9.27700042724609","10.5970001220703","9.75","10.8780002593994","10.7030000686646","8.10000038146973","8.2189998626709",
"Algeria","DZA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5990009307861","20.2600002288818","22.4489994049072","24.5849990844727","29.6030006408691","28.2709999084473","26.1679992675781","27.5659999847412","28.8819999694824","29.7180004119873","27.7439994812012","26.9400005340576","25.443000793457","18.2059993743896","17.9209995269775","16.2670001983643","19.7779998779297","18.3040008544922","18.0860004425049","19.0900001525879","17.3040008544922","17.0069999694824","16.2709999084473","15.6350002288818","16.6749992370605","18.628999710083","21.1000003814697","21.32200050354",
"East Asia & Pacific (excluding high income)","EAP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2160534724836","2.15069261472921","2.43719526373066","2.61507472098287","2.72512718947083","2.82939836140156","2.94947347139117","3.06550816773845","3.20331211287529","3.15827685093672","3.58224641513875","3.79128029652482","4.0892877605966","4.07909048684942","4.132510977358","3.98845632825778","3.97526548468279","4.03245224405303","3.94764804880451","3.74710324865117","3.65614582730822","3.63523588768426","3.59896221703048","3.557241107349","3.62796162796945","3.5179249806932","3.46360624120987","3.49063872109937",
"Early-demographic dividend","EAR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.47642531178345","4.44708035229411","4.96651207471654","5.30014598848772","5.90235938909183","5.81791257912453","5.83101737043643","5.77609013748484","6.06815153437088","6.06333420344558","6.27110988176038","6.78927404991018","6.87561866982197","6.91598290704322","6.9471702535491","6.48777343434746","6.18729519459485","5.67870012999388","5.9536309894986","5.8555726273824","5.81383463453147","5.85821663986769","6.00787543361491","5.88611863993818","6.16029032179431","6.14591942667101","6.00182038007404","6.02592973682065",
"East Asia & Pacific","EAS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27933476547107","2.23429221328094","2.51507202130857","2.68656538698676","2.78746702554445","2.88841608000835","3.00924973742355","3.21059696577704","3.35413093449842","3.26944863366623","3.67288617578735","3.88612430740549","4.15407417418549","4.1070175720839","4.13414620971719","3.97221728809508","3.9438578653652","3.99696912005434","4.01169783349653","3.81742957390998","3.69812827822169","3.66729323275808","3.61945262094292","3.58370152391456","3.63014454360762","3.51493626728205","3.45255217554161","3.45776374538709",
"Europe & Central Asia (excluding high income)","ECA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.95307489511601","5.16821650670475","5.97164094966205","7.58923412104906","8.97310142096556","9.81203116288847","10.8621676919522","11.8370552230146","12.0156942720045","10.727564826826","9.76523543707222","9.37267016018809","9.14532238472012","8.85513069467018","8.32283469029531","7.78441723528107","6.90205407845216","6.92297434461521","8.2610189080746","7.85943182918355","7.40444449524532","6.83278957420689","6.92269026125285","6.99330187987802","7.28640961349514","7.2230245637398","7.02499526572227","6.85607533208945",
"Europe & Central Asia","ECS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.60610518740351","8.00831651550537","9.10603913862617","10.2133691056253","10.7060158540044","11.0427641393331","11.4105716551993","11.6411694545503","11.4485937691122","10.630481198289","9.6437840434582","9.51297378003084","9.44429971021875","9.42358223111918","9.06581984559663","8.39970139112406","7.40536874127512","7.22862524719646","8.5732400750082","8.76087774086165","8.66976234798324","8.87228594450621","9.12400483424797","8.86046649723754","8.52315122641672","8.08846687447763","7.51721276471059","7.05426660599876",
"Ecuador","ECU","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.12900018692017","6.17500019073486","6.44399976730347","6.62799978256226","6.71400022506714","6.7350001335144","6.80100011825562","6.64400005340576","6.61800003051758","6.38600015640259","5.24100017547607","5.7649998664856","6.16099977493286","5.71700000762939","4.71299982070923","4.3730001449585","3.91899991035461","5.00899982452393","5.88500022888184","4.96799993515015","4.28900003433228","3.82200002670288","3.66499996185303","4.14499998092651","4.52199983596802","5.84700012207031","4.92700004577637","4.97700023651123",
"Egypt, Arab Rep.","EGY","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2889995574951","17.2929992675781","22.3700008392334","22.8150005340576","23.6860008239746","18.5510005950928","19.8379993438721","19.6909999847412","19.0809993743896","22.9440002441406","21.9740009307861","24.0520000457764","23.6709995269775","25.3689994812012","25.1019992828369","23.9160003662109","18.4190006256104","18.867000579834","22.3959999084473","22.1100006103516","22.4529991149902","24.0160007476807","24.1660003662109","23.9990005493164","24.9459991455078","23.7220001220703","23.0979995727539","23.1019992828369",
